1,0.00031600000000000004
1,0.9995019999999999
1,0.00031600000000000004
1,0.999761
1,0.00031600000000000004
1,0.9997900000000001
1,0.999757
1,0.00031600000000000004
1,0.9997900000000001
1,0.00031600000000000004
1,0.9997900000000001
1,0.00031600000000000004
1,0.999783
1,0.192001
1,0.999793
1,0.999803
1,0.999803
1,0.00031600000000000004
1,0.999787
1,0.00031600000000000004
1,0.999802
1,0.00031600000000000004
1,0.00031600000000000004
1,0.999803
1,0.00031600000000000004
1,0.9997240000000001
1,0.00031600000000000004
1,0.999803
1,0.00031600000000000004
1,0.807365
1,0.000426
1,0.000436
1,0.000436
1,0.999105
1,0.00042
1,0.9993639999999999
1,0.00043500000000000006
1,0.999393
1,0.9993599999999999
1,0.000436
1,0.999393
1,0.00035700000000000006
1,0.999393
1,0.000436
1,0.9993859999999999
1,0.807453
1,0.00033900000000000005
1,0.000349
1,0.000349
1,0.999192
1,0.00033300000000000007
1,0.999451
1,0.00034700000000000003
1,0.9994799999999999
1,0.999447
1,0.000349
1,0.9994799999999999
1,0.00031600000000000004
1,0.9994799999999999
1,0.000349
1,0.999473
1,0.800456
1,0.007336
1,0.007346
1,0.007346
1,0.992195
1,0.00733
1,0.992454
1,0.007344
1,0.9924829999999999
1,0.9924499999999999
1,0.007346
1,0.9924829999999999
1,0.007267
1,0.9924829999999999
1,0.007346
1,0.9924759999999999
1,0.8077550000000001
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.999495
1,0.00031600000000000004
1,0.999753
1,0.00031600000000000004
1,0.999782
1,0.9997490000000001
1,0.00031600000000000004
1,0.999782
1,0.00031600000000000004
1,0.999782
1,0.00031600000000000004
1,0.9997750000000001
1,0.19140500000000002
1,0.999196
1,0.9992059999999999
1,0.9992059999999999
1,0.00033500000000000007
1,0.99919
1,0.000594
1,0.999205
1,0.0006230000000000001
1,0.00059
1,0.9992059999999999
1,0.0006230000000000001
1,0.999127
1,0.0006230000000000001
1,0.9992059999999999
1,0.0006160000000000001
1,0.051266
1,0.8590580000000001
1,0.859068
1,0.859068
1,0.14047300000000001
1,0.859052
1,0.14073200000000002
1,0.859066
1,0.14076100000000002
1,0.14072800000000002
1,0.859068
1,0.14076100000000002
1,0.8589890000000001
1,0.14076100000000002
1,0.859068
1,0.14075400000000002
1,0.14848700000000004
1,0.9562780000000001
1,0.956288
1,0.956288
1,0.04325300000000001
1,0.956272
1,0.04351200000000001
1,0.956287
1,0.043541
1,0.043508000000000005
1,0.956288
1,0.043541
1,0.9562090000000001
1,0.043541
1,0.956288
1,0.043534
1,0.7078920000000001
1,0.0999
1,0.09991
1,0.09991
1,0.899632
1,0.09989300000000001
1,0.8998910000000001
1,0.099908
1,0.89992
1,0.899887
1,0.09991
1,0.89992
1,0.099831
1,0.89992
1,0.09991
1,0.8999119999999999
1,0.001616
1,0.00349
1,0.002043
1,0.002043
1,0.994768
1,0.00204
1,0.995549
1,0.002002
1,0.995549
1,0.995549
1,0.002043
1,0.995549
1,0.0020310000000000003
1,0.995549
1,0.002027
1,0.187261
1,0.000427
1,0.005532
1,0.00031600000000000004
1,0.00031600000000000004
1,0.99681
1,0.00031600000000000004
1,0.9975919999999999
1,0.00031600000000000004
1,0.9975919999999999
1,0.9975919999999999
1,0.00031600000000000004
1,0.9975919999999999
1,0.00031600000000000004
1,0.9975919999999999
1,0.00031600000000000004
1,0.189304
1,0.997165
1,0.992059
1,0.9975919999999999
1,0.9975919999999999
1,0.000781
1,0.997589
1,0.00031600000000000004
1,0.9975519999999999
1,0.00031600000000000004
1,0.00031600000000000004
1,0.9975919999999999
1,0.00031600000000000004
1,0.9975799999999999
1,0.00031600000000000004
1,0.9975759999999999
1,0.808288
1,0.0024410000000000005
1,0.002664
1,0.0028680000000000003
1,0.0028680000000000003
1,0.993942
1,0.002866
1,0.994723
1,0.0028280000000000002
1,0.994723
1,0.994723
1,0.0028680000000000003
1,0.994723
1,0.002857
1,0.994723
1,0.002853
1,0.18643500000000002
1,0.00041000000000000005
1,0.005514999999999999
1,0.00031600000000000004
1,0.00031600000000000004
1,0.996793
1,0.00031600000000000004
1,0.997575
1,0.00031600000000000004
1,0.997575
1,0.997575
1,0.00031600000000000004
1,0.997575
1,0.00031600000000000004
1,0.997575
1,0.00031600000000000004
1,0.189287
1,0.06694
1,0.061835
1,0.067367
1,0.067367
1,0.929443
1,0.06736500000000001
1,0.9302250000000001
1,0.067327
1,0.9302250000000001
1,0.9302250000000001
1,0.067367
1,0.9302250000000001
1,0.067356
1,0.9302250000000001
1,0.067351
1,0.121937
1,0.019578000000000005
1,0.014473
1,0.020005000000000002
1,0.020005000000000002
1,0.976805
1,0.020003
1,0.9775869999999999
1,0.019965000000000007
1,0.9775869999999999
1,0.9775869999999999
1,0.020005000000000002
1,0.9775869999999999
1,0.019994000000000005
1,0.9775869999999999
1,0.019989000000000003
1,0.16929900000000003
1,0.997165
1,0.992059
1,0.9975919999999999
1,0.9975919999999999
1,0.000781
1,0.997589
1,0.00031600000000000004
1,0.9975519999999999
1,0.00031600000000000004
1,0.00031600000000000004
1,0.9975919999999999
1,0.00031600000000000004
1,0.9975799999999999
1,0.00031600000000000004
1,0.9975759999999999
1,0.808288
1,0.21591500000000005
1,0.21081000000000003
1,0.21634200000000003
1,0.21634300000000004
1,0.7804679999999999
1,0.21634000000000003
1,0.7812490000000001
1,0.21630200000000002
1,0.7812490000000001
1,0.7812490000000001
1,0.21634300000000004
1,0.7812490000000001
1,0.21633100000000002
1,0.7812490000000001
1,0.21632700000000002
1,0.027038999999999997
1,0.008349
1,0.0032440000000000004
1,0.008776
1,0.008776
1,0.988034
1,0.008774
1,0.9888159999999999
1,0.008736
1,0.9888159999999999
1,0.9888159999999999
1,0.008776
1,0.9888159999999999
1,0.008764999999999998
1,0.9888159999999999
1,0.008759999999999999
1,0.180528
1,0.315739
1,0.310634
1,0.31616600000000006
1,0.31616600000000006
1,0.6806440000000001
1,0.31616400000000006
1,0.681426
1,0.3161260000000001
1,0.681426
1,0.681426
1,0.31616600000000006
1,0.681426
1,0.316155
1,0.681426
1,0.31615000000000004
1,0.126862
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.999836
1,0.0024530000000000003
1,0.00031600000000000004
1,0.00031600000000000004
1,0.372531
1,0.001483
1,0.999836
1,0.001077
1,0.999836
1,0.999836
1,0.00031600000000000004
1,0.999836
1,0.0006410000000000001
1,0.999836
1,0.00031600000000000004
1,0.999836
1,0.999646
1,0.002262
1,0.00035200000000000005
1,0.00035300000000000007
1,0.37234100000000003
1,0.001293
1,0.999646
1,0.0008860000000000001
1,0.999646
1,0.999646
1,0.00035300000000000007
1,0.999646
1,0.00045000000000000004
1,0.999646
1,0.00031600000000000004
1,0.999646
1,0.00031600000000000004
1,0.9973839999999999
1,0.999998
1,0.9999990000000001
1,0.6273050000000001
1,0.9983529999999999
1,0.00031600000000000004
1,0.99876
1,0.00031600000000000004
1,0.00031600000000000004
1,0.9999990000000001
1,0.00031600000000000004
1,0.999196
1,0.00031600000000000004
1,0.999908
1,0.00031600000000000004
1,0.999205
1,0.001821
1,0.000794
1,0.000794
1,0.37190000000000006
1,0.0008520000000000001
1,0.999205
1,0.00044500000000000003
1,0.999205
1,0.999205
1,0.000794
1,0.999205
1,0.00031600000000000004
1,0.999205
1,0.000703
1,0.999205
1,0.9995569999999999
1,0.002173
1,0.00044100000000000004
1,0.000442
1,0.372252
1,0.0012040000000000002
1,0.9995569999999999
1,0.000797
1,0.9995569999999999
1,0.9995569999999999
1,0.000442
1,0.9995569999999999
1,0.00036100000000000005
1,0.9995569999999999
1,0.0003510000000000001
1,0.9995569999999999
1,0.5715250000000001
1,0.42585800000000007
1,0.42847300000000005
1,0.4284740000000001
1,0.055779999999999996
1,0.4268280000000001
1,0.5715250000000001
1,0.427234
1,0.5715250000000001
1,0.5715250000000001
1,0.4284740000000001
1,0.5715250000000001
1,0.42767000000000005
1,0.5715250000000001
1,0.42838300000000007
1,0.5715250000000001
1,0.9915299999999999
1,0.005854
1,0.008468999999999999
1,0.008468999999999999
1,0.364225
1,0.006823000000000001
1,0.9915299999999999
1,0.0072299999999999994
1,0.9915299999999999
1,0.9915299999999999
1,0.008468999999999999
1,0.9915299999999999
1,0.007666
1,0.9915299999999999
1,0.008378
1,0.9915299999999999
1,0.00031600000000000004
1,0.9973839999999999
1,0.999998
1,0.9999990000000001
1,0.6273050000000001
1,0.9983529999999999
1,0.00031600000000000004
1,0.99876
1,0.00031600000000000004
1,0.00031600000000000004
1,0.9999990000000001
1,0.00031600000000000004
1,0.999196
1,0.00031600000000000004
1,0.999908
1,0.00031600000000000004
1,0.21813900000000003
1,0.7792450000000001
1,0.78186
1,0.78186
1,0.40916600000000003
1,0.780214
1,0.21813900000000003
1,0.7806210000000001
1,0.21813900000000003
1,0.21813900000000003
1,0.78186
1,0.21813900000000003
1,0.781057
1,0.21813900000000003
1,0.781769
1,0.21813900000000003
1,0.9849819999999999
1,0.012400999999999999
1,0.015016
1,0.015016999999999999
1,0.35767800000000005
1,0.013371000000000001
1,0.9849819999999999
1,0.013777000000000001
1,0.9849819999999999
1,0.9849819999999999
1,0.015016999999999999
1,0.9849819999999999
1,0.014213
1,0.9849819999999999
1,0.014924999999999999
1,0.9849819999999999
1,0.0016240000000000002
1,0.9957590000000001
1,0.998374
1,0.998375
1,0.6256800000000001
1,0.9967290000000001
1,0.0016240000000000002
1,0.997135
1,0.0016240000000000002
1,0.0016240000000000002
1,0.998375
1,0.0016240000000000002
1,0.997571
1,0.0016240000000000002
1,0.9982829999999999
1,0.0016240000000000002
1,0.995593
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.001769
1,0.016711
1,0.999706
1,0.00031600000000000004
1,0.999706
1,0.999706
1,0.00031600000000000004
1,0.999706
1,0.000485
1,0.999706
1,0.00031600000000000004
1,0.999706
1,0.9955959999999999
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.0017720000000000001
1,0.016714
1,0.9997090000000001
1,0.00031600000000000004
1,0.9997090000000001
1,0.9997090000000001
1,0.00031600000000000004
1,0.9997090000000001
1,0.000488
1,0.9997090000000001
1,0.00031600000000000004
1,0.9997090000000001
1,0.004113
1,0.999718
1,0.9997250000000001
1,0.9997290000000001
1,0.997938
1,0.9829950000000001
1,0.00031600000000000004
1,0.9995869999999999
1,0.00031600000000000004
1,0.00031600000000000004
1,0.9997290000000001
1,0.00031600000000000004
1,0.999221
1,0.00031600000000000004
1,0.9995559999999999
1,0.00031600000000000004
1,0.9955569999999999
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.0017330000000000002
1,0.016676
1,0.9996710000000001
1,0.00031600000000000004
1,0.9996710000000001
1,0.9996710000000001
1,0.00031600000000000004
1,0.9996710000000001
1,0.00045000000000000004
1,0.9996710000000001
1,0.00031600000000000004
1,0.9996710000000001
1,0.9953359999999999
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.001512
1,0.016454000000000003
1,0.999449
1,0.00031600000000000004
1,0.999449
1,0.999449
1,0.00031600000000000004
1,0.999449
1,0.00031600000000000004
1,0.999449
1,0.00031600000000000004
1,0.999449
1,0.9873359999999999
1,0.008269
1,0.008276000000000002
1,0.008280000000000001
1,0.006488000000000001
1,0.008454999999999999
1,0.9914499999999999
1,0.008137
1,0.9914499999999999
1,0.9914499999999999
1,0.008280000000000001
1,0.9914499999999999
1,0.007771
1,0.9914499999999999
1,0.008106
1,0.9914499999999999
1,0.970598
1,0.025007
1,0.025014
1,0.025018000000000002
1,0.023225999999999997
1,0.008283
1,0.9747119999999999
1,0.024875
1,0.9747119999999999
1,0.9747119999999999
1,0.025018000000000002
1,0.9747119999999999
1,0.024509
1,0.9747119999999999
1,0.024843999999999998
1,0.9747119999999999
1,0.0027730000000000003
1,0.998378
1,0.998385
1,0.998389
1,0.996597
1,0.981655
1,0.00134
1,0.998247
1,0.00134
1,0.00134
1,0.998389
1,0.00134
1,0.997881
1,0.00134
1,0.998215
1,0.00134
1,0.073849
1,0.921756
1,0.921763
1,0.921767
1,0.9199750000000001
1,0.905033
1,0.07796200000000002
1,0.9216250000000001
1,0.07796200000000002
1,0.07796200000000002
1,0.921767
1,0.07796200000000002
1,0.921259
1,0.07796200000000002
1,0.921593
1,0.07796200000000002
1,0.994713
1,0.0008920000000000001
1,0.0008990000000000001
1,0.000903
1,0.000889
1,0.015830999999999998
1,0.998826
1,0.0007610000000000001
1,0.998826
1,0.998826
1,0.000903
1,0.998826
1,0.00039500000000000006
1,0.998826
1,0.00073
1,0.998826
1,0.471339
1,0.5242659999999999
1,0.524273
1,0.524277
1,0.522485
1,0.507543
1,0.47545200000000004
1,0.524135
1,0.47545200000000004
1,0.47545200000000004
1,0.524277
1,0.47545200000000004
1,0.523769
1,0.47545200000000004
1,0.524103
1,0.47545200000000004
1,0.16959400000000002
1,0.181262
1,0.16481700000000002
1,0.173652
1,0.138174
1,0.14519
1,0.130321
1,0.150823
1,0.116471
1,0.167683
1,0.181491
1,0.10073000000000001
1,0.16104300000000002
1,0.129608
1,0.17705800000000002
1,0.147184
1,0.142272
1,0.15394000000000005
1,0.13749500000000003
1,0.14633000000000002
1,0.11085199999999999
1,0.117868
1,0.10299900000000001
1,0.12350100000000001
1,0.08914899999999999
1,0.140361
1,0.15416900000000003
1,0.073408
1,0.133721
1,0.10228600000000002
1,0.14973600000000004
1,0.119862
1,0.126256
1,0.114589
1,0.131034
1,0.12219900000000002
1,0.157677
1,0.15066000000000002
1,0.16553
1,0.14502800000000002
1,0.179379
1,0.128168
1,0.11436
1,0.195121
1,0.134808
1,0.16624300000000003
1,0.11879300000000001
1,0.14866700000000002
1,0.15198000000000003
1,0.16364800000000002
1,0.14720300000000003
1,0.15603800000000004
1,0.12056000000000001
1,0.127576
1,0.112707
1,0.13320900000000002
1,0.09885699999999999
1,0.15006900000000004
1,0.163877
1,0.08311600000000001
1,0.14342900000000003
1,0.11199300000000001
1,0.15944300000000006
1,0.12957
1,0.17388900000000002
1,0.185557
1,0.169112
1,0.17794700000000005
1,0.14246900000000004
1,0.14948500000000003
1,0.134615
1,0.15511800000000003
1,0.12076600000000003
1,0.17197700000000002
1,0.185786
1,0.10502400000000002
1,0.165338
1,0.13390200000000002
1,0.18135199999999999
1,0.15147800000000003
1,0.164072
1,0.15240500000000004
1,0.16884900000000003
1,0.16001500000000002
1,0.19549300000000003
1,0.188476
1,0.20334600000000003
1,0.182844
1,0.21719500000000003
1,0.16598400000000002
1,0.152175
1,0.23293700000000003
1,0.172623
1,0.20405900000000002
1,0.15660900000000003
1,0.186483
1,0.16228
1,0.15061300000000002
1,0.167057
1,0.15822200000000003
1,0.193701
1,0.186684
1,0.201554
1,0.181051
1,0.21540300000000004
1,0.164192
1,0.15038300000000002
1,0.23114500000000002
1,0.170831
1,0.20226700000000003
1,0.15481700000000004
1,0.184691
1,0.14873200000000003
1,0.13706500000000002
1,0.15350900000000003
1,0.144675
1,0.18015299999999998
1,0.173136
1,0.188006
1,0.16750400000000001
1,0.201855
1,0.15064400000000003
1,0.136835
1,0.21759700000000004
1,0.15728300000000003
1,0.18871900000000003
1,0.14126900000000003
1,0.17114300000000002
1,0.17545100000000002
1,0.163783
1,0.180228
1,0.17139300000000002
1,0.206871
1,0.199855
1,0.21472400000000003
1,0.194222
1,0.228574
1,0.17736300000000002
1,0.163554
1,0.24431600000000003
1,0.184002
1,0.21543800000000005
1,0.16798800000000003
1,0.197862
1,0.16467199999999999
1,0.15300400000000003
1,0.16944900000000004
1,0.160614
1,0.19609200000000002
1,0.189076
1,0.20394500000000004
1,0.18344300000000002
1,0.21779500000000004
1,0.166584
1,0.15277500000000002
1,0.23353600000000002
1,0.17322300000000002
1,0.204659
1,0.15720900000000004
1,0.187082
1,0.15027700000000002
1,0.138609
1,0.15505400000000003
1,0.14621900000000004
1,0.181697
1,0.174681
1,0.18955
1,0.16904800000000003
1,0.20339900000000002
1,0.15218800000000002
1,0.13838
1,0.21914100000000003
1,0.15882800000000002
1,0.19026300000000002
1,0.14281300000000002
1,0.172687
1,0.9985219999999999
1,0.0005769999999999999
1,0.000564
1,0.00058
1,0.019826
1,0.962784
1,0.9985219999999999
1,0.00031600000000000004
1,0.997654
1,0.9983659999999999
1,0.000579
1,0.9985219999999999
1,0.000468
1,0.9982099999999999
1,0.0005290000000000001
1,0.9984059999999999
1,0.998874
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.020178
1,0.9631359999999999
1,0.998874
1,0.00031600000000000004
1,0.998006
1,0.998718
1,0.00031600000000000004
1,0.998874
1,0.00031600000000000004
1,0.9985619999999998
1,0.00031600000000000004
1,0.998758
1,0.00031600000000000004
1,0.999098
1,0.9990859999999999
1,0.9991019999999999
1,0.978696
1,0.035737
1,0.00031600000000000004
1,0.998715
1,0.0008680000000000001
1,0.00031600000000000004
1,0.999101
1,0.00031600000000000004
1,0.99899
1,0.00031600000000000004
1,0.99905
1,0.00031600000000000004
1,0.9974679999999999
1,0.0016300000000000002
1,0.001618
1,0.0016340000000000003
1,0.018772
1,0.961731
1,0.9974679999999999
1,0.0012470000000000003
1,0.9966010000000001
1,0.9973129999999999
1,0.0016330000000000001
1,0.9974679999999999
1,0.001521
1,0.997157
1,0.001582
1,0.9973519999999999
1,0.998985
1,0.00031600000000000004
1,0.00031600000000000004
1,0.00031600000000000004
1,0.020288999999999998
1,0.963248
1,0.998985
1,0.00031600000000000004
1,0.9981169999999999
1,0.9988290000000001
1,0.00031600000000000004
1,0.998985
1,0.00031600000000000004
1,0.9986740000000001
1,0.00031600000000000004
1,0.998869
1,0.881001
1,0.118098
1,0.118086
1,0.118101
1,0.09769600000000002
1,0.845263
1,0.881001
1,0.11771500000000001
1,0.8801329999999999
1,0.8808450000000001
1,0.1181
1,0.881001
1,0.117989
1,0.880689
1,0.11804999999999999
1,0.880885
1,0.993069
1,0.0060290000000000005
1,0.006017
1,0.006033
1,0.014373
1,0.957332
1,0.993069
1,0.005646
1,0.992201
1,0.9929129999999999
1,0.006032
1,0.993069
1,0.005921
1,0.992758
1,0.005981
1,0.992953
1,0.00031600000000000004
1,0.999098
1,0.9990859999999999
1,0.9991019999999999
1,0.978696
1,0.035737
1,0.00031600000000000004
1,0.998715
1,0.0008680000000000001
1,0.00031600000000000004
1,0.999101
1,0.00031600000000000004
1,0.99899
1,0.00031600000000000004
1,0.99905
1,0.00031600000000000004
1,0.00031600000000000004
1,0.999019
1,0.999007
1,0.999023
1,0.978617
1,0.035658
1,0.00031600000000000004
1,0.998636
1,0.000789
1,0.00031600000000000004
1,0.999022
1,0.00031600000000000004
1,0.998911
1,0.00031600000000000004
1,0.998971
1,0.00031600000000000004
1,0.981781
1,0.017318000000000004
1,0.017305000000000004
1,0.017321000000000003
1,0.003085
1,0.9460430000000001
1,0.981781
1,0.016935000000000002
1,0.9809129999999999
1,0.9816250000000001
1,0.017320000000000002
1,0.981781
1,0.017209
1,0.9814689999999999
1,0.01727
1,0.981665
1,0.753565
1,0.24553300000000003
1,0.24552100000000002
1,0.24553600000000003
1,0.225131
1,0.7178280000000001
1,0.753565
1,0.24515
1,0.7526980000000002
1,0.75341
1,0.24553500000000003
1,0.753565
1,0.24542400000000003
1,0.7532540000000001
1,0.24548500000000004
1,0.7534490000000001
